price_factor,k,Q_D,P_D,E_TES,Qin_TES,Qout_TES,Pgrid,Qin_B1,Qin_B2,Qout_B1,Qout_B2,Qin_CHP1,Qin_CHP2,Qout_CHP1,Qout_CHP2,Pout_CHP1,Pout_CHP2
2.732709012887326,149,316.9838804,396.6608949,0.0,0.0,0.0,396.6608949,0.0,367.5483331715817,0.0,316.9838804,0.0,0.0,0.0,0.0,0.0,0.0
2.732709012887326,150,310.0152548,396.6608949,0.0,0.0,0.0,396.6608949,0.0,359.46809035120634,0.0,310.0152548,0.0,0.0,0.0,0.0,0.0,0.0
2.732709012887326,151,323.6147762,587.1223702,0.0,0.0,0.0,587.1223702,0.0,375.2369724034852,0.0,323.6147762,0.0,0.0,0.0,0.0,0.0,0.0
2.732709012887326,152,421.0917485,781.293796,0.0,0.0,0.0,781.293796,488.2632204457104,0.0,421.0917485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.732709012887326,153,388.4932398,781.293796,0.0,0.0,0.0,781.293796,0.0,450.46468153753347,0.0,388.4932398,0.0,0.0,0.0,0.0,0.0,0.0
2.732709012887326,154,366.8639963,791.3176496,0.0,0.0,0.0,791.3176496,0.0,425.38519678217153,0.0,366.8639963,0.0,0.0,0.0,0.0,0.0,0.0
2.732709012887326,155,363.3020447,791.3176496,0.0,0.0,0.0,791.3176496,0.0,421.2550518304289,0.0,363.3020447,0.0,0.0,0.0,0.0,0.0,0.0
2.732709012887326,156,371.3088048,791.3176496,0.0,0.0,0.0,791.3176496,0.0,430.53902969436996,0.0,371.3088048,0.0,0.0,0.0,0.0,0.0,0.0
2.732709012887326,157,362.1603162,791.3176496,0.0,0.0,0.0,791.3176496,0.0,419.9311977386059,0.0,362.1603162,0.0,0.0,0.0,0.0,0.0,0.0
2.732709012887326,158,368.678828,791.3176496,0.0,0.0,0.0,791.3176496,427.48952576407504,0.0,368.678828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.732709012887326,159,378.2613376,779.3760622,0.0,0.0,0.0,779.3760622,0.0,438.6006126327077,0.0,378.2613376,0.0,0.0,0.0,0.0,0.0,0.0
2.732709012887326,160,379.3416029,779.3760622,0.0,0.0,0.0,779.3760622,0.0,439.85319907305626,0.0,379.3416029,0.0,0.0,0.0,0.0,0.0,0.0
2.732709012887326,161,374.7201866,779.3760622,0.0,0.0,0.0,779.3760622,0.0,434.494586339142,0.0,374.7201866,0.0,0.0,0.0,0.0,0.0,0.0
2.732709012887326,162,385.7629064,714.0545666,0.0,0.0,0.0,714.0545666,0.0,447.29881238069703,0.0,385.7629064,0.0,0.0,0.0,0.0,0.0,0.0
2.732709012887326,163,269.3108426,585.2046364,0.0,0.0,0.0,585.2046364,0.0,312.27061507908843,0.0,269.3108426,0.0,0.0,0.0,0.0,0.0,0.0
2.732709012887326,164,273.1409495,585.2046364,0.0,0.0,0.0,585.2046364,0.0,316.7116907741286,0.0,273.1409495,0.0,0.0,0.0,0.0,0.0,0.0
2.732709012887326,165,278.8861098,585.2046364,0.0,0.0,0.0,585.2046364,323.37330425871306,0.0,278.8861098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.732709012887326,166,270.9037174,396.6608949,0.0,0.0,0.0,396.6608949,314.1175811675603,0.0,270.9037174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.732709012887326,167,269.3167901,396.6608949,0.0,0.0,0.0,396.6608949,312.27751130898116,0.0,269.3167901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,0,320.468192,396.6608949,0.0,0.0,0.0,396.6608949,0.0,371.58845319034845,0.0,320.468192,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,1,339.6319139,396.6608949,0.0,0.0,0.0,396.6608949,393.80912268565675,0.0,339.6319139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,2,355.3113195,396.6608949,0.0,0.0,0.0,396.6608949,0.0,411.98966671246643,0.0,355.3113195,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,3,357.0534765,396.6608949,0.0,0.0,0.0,396.6608949,0.0,414.0097281132707,0.0,357.0534765,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,4,357.0534765,396.6608949,0.0,0.0,0.0,396.6608949,0.0,414.0097281132707,0.0,357.0534765,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,5,353.569165,396.6608949,0.0,0.0,0.0,396.6608949,409.9696082104557,0.0,353.569165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,6,355.3113195,396.6608949,0.0,0.0,0.0,396.6608949,0.0,411.98966671246643,0.0,355.3113195,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,7,383.7054617,587.1223702,0.0,0.0,0.0,587.1223702,0.0,444.91316939745303,0.0,383.7054617,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,8,506.9542607,781.293796,0.0,0.0,0.0,781.293796,587.8222996052278,0.0,506.9542607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,9,497.295584,781.293796,0.0,0.0,0.0,781.293796,0.0,576.6228956568364,0.0,497.295584,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,10,487.2668116,791.3176496,0.0,0.0,0.0,791.3176496,0.0,564.9943592949061,0.0,487.2668116,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,11,472.8077301,791.3176496,0.0,0.0,0.0,791.3176496,0.0,548.2288023277479,0.0,472.8077301,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,12,449.1472223,791.3176496,0.0,0.0,0.0,791.3176496,520.7940312191688,0.0,449.1472223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,13,455.6758214,791.3176496,0.0,0.0,0.0,791.3176496,0.0,528.3640556447721,0.0,455.6758214,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,14,473.1244571,791.3176496,0.0,0.0,0.0,791.3176496,548.5960528036192,0.0,473.1244571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,15,481.4872323,779.3760622,0.0,0.0,0.0,779.3760622,0.0,558.2928363800268,0.0,481.4872323,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,16,486.1668577,779.3760622,0.0,0.0,0.0,779.3760622,563.7189435797586,0.0,486.1668577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,17,488.5970503,779.3760622,0.0,0.0,0.0,779.3760622,0.0,566.5367942486594,0.0,488.5970503,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,18,498.1615104,714.0545666,0.0,0.0,0.0,714.0545666,577.6269524075066,0.0,498.1615104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,19,371.1083804,585.2046364,0.0,0.0,0.0,585.2046364,0.0,430.3066341099195,0.0,371.1083804,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,20,373.1786634,585.2046364,0.0,0.0,0.0,585.2046364,432.7071633257372,0.0,373.1786634,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,21,375.2489441,585.2046364,0.0,0.0,0.0,585.2046364,435.10768987466486,0.0,375.2489441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,22,348.3426941,396.6608949,0.0,0.0,0.0,396.6608949,403.9094241239946,0.0,348.3426941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,23,350.084851,396.6608949,0.0,0.0,0.0,396.6608949,405.92948540884714,0.0,350.084851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,24,350.084851,396.6608949,0.0,0.0,0.0,396.6608949,0.0,405.92948540884714,0.0,350.084851,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,25,353.569165,396.6608949,0.0,0.0,0.0,396.6608949,409.9696082104557,0.0,353.569165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,26,355.3113195,396.6608949,0.0,0.0,0.0,396.6608949,411.98966671246643,0.0,355.3113195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,27,357.0534765,396.6608949,0.0,0.0,0.0,396.6608949,0.0,414.0097281132707,0.0,357.0534765,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,28,362.279945,396.6608949,0.0,0.0,0.0,396.6608949,0.0,420.06990941689,0.0,362.279945,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,29,364.022102,396.6608949,0.0,0.0,0.0,396.6608949,422.08997081769434,0.0,364.022102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,30,364.022102,396.6608949,0.0,0.0,0.0,396.6608949,0.0,422.08997081769434,0.0,364.022102,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,31,398.210111,587.1223702,0.0,0.0,0.0,587.1223702,461.7315630227881,0.0,398.210111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,32,525.2319391,781.293796,0.0,0.0,0.0,781.293796,609.0155862218497,0.0,525.2319391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,33,518.7740505,781.293796,0.0,0.0,0.0,781.293796,601.5275518532171,0.0,518.7740505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,34,513.0255398,791.3176496,0.0,0.0,0.0,791.3176496,594.8620535214477,0.0,513.0255398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,35,505.2914575,791.3176496,0.0,0.0,0.0,791.3176496,0.0,585.8942503183645,0.0,505.2914575,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,36,489.3713909,791.3176496,0.0,0.0,0.0,791.3176496,0.0,567.4346556682304,0.0,489.3713909,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,37,482.3716511,791.3176496,0.0,0.0,0.0,791.3176496,559.3183353907506,0.0,482.3716511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,38,493.9611443,791.3176496,0.0,0.0,0.0,791.3176496,0.0,572.7565547178283,0.0,493.9611443,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,39,505.3895853,779.3760622,0.0,0.0,0.0,779.3760622,586.0080312124664,0.0,505.3895853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,40,516.1118787,779.3760622,0.0,0.0,0.0,779.3760622,598.4407172593833,0.0,516.1118787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,41,528.6186163,779.3760622,0.0,0.0,0.0,779.3760622,0.0,612.9424974524128,0.0,528.6186163,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,42,531.5059581,714.0545666,0.0,0.0,0.0,714.0545666,616.2904205851206,0.0,531.5059581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,43,402.1626028,585.2046364,0.0,0.0,0.0,585.2046364,0.0,466.3145461420911,0.0,402.1626028,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,44,402.1626028,585.2046364,0.0,0.0,0.0,585.2046364,466.3145461420911,0.0,402.1626028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,45,398.0220389,585.2046364,0.0,0.0,0.0,585.2046364,0.0,461.5134901454423,0.0,398.0220389,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,46,370.9907276,396.6608949,0.0,0.0,0.0,396.6608949,430.17021363806964,0.0,370.9907276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,47,377.9593531,396.6608949,0.0,0.0,0.0,396.6608949,438.25045634249324,0.0,377.9593531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,48,381.4436671,396.6608949,0.0,0.0,0.0,396.6608949,442.29057914410186,0.0,381.4436671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,49,386.6701356,396.6608949,0.0,0.0,0.0,396.6608949,448.3507604477211,0.0,386.6701356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,50,384.9279786,396.6608949,0.0,0.0,0.0,396.6608949,446.33069904691683,0.0,384.9279786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,51,384.9279786,396.6608949,0.0,0.0,0.0,396.6608949,0.0,446.33069904691683,0.0,384.9279786,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,52,381.4436671,396.6608949,0.0,0.0,0.0,396.6608949,0.0,442.29057914410186,0.0,381.4436671,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,53,381.4436671,396.6608949,0.0,0.0,0.0,396.6608949,0.0,442.29057914410186,0.0,381.4436671,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,54,383.1858216,396.6608949,0.0,0.0,0.0,396.6608949,444.3106376461125,0.0,383.1858216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,55,421.0031304,587.1223702,0.0,0.0,0.0,587.1223702,488.16046621447714,0.0,421.0031304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,56,549.5079332,781.293796,0.0,0.0,0.0,781.293796,0.0,637.1640244209115,0.0,549.5079332,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,57,524.1485906,781.293796,0.0,0.0,0.0,781.293796,607.7594247573726,0.0,524.1485906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,58,508.9603391,791.3176496,0.0,0.0,0.0,791.3176496,0.0,590.1483824684985,0.0,508.9603391,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,59,495.7810111,791.3176496,0.0,0.0,0.0,791.3176496,0.0,574.8667219859249,0.0,495.7810111,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,60,476.4819936,791.3176496,0.0,0.0,0.0,791.3176496,0.0,552.4891748847184,0.0,476.4819936,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,61,482.171696,791.3176496,0.0,0.0,0.0,791.3176496,559.0864839678284,0.0,482.171696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,62,495.1631036,791.3176496,0.0,0.0,0.0,791.3176496,0.0,574.1502474718498,0.0,495.1631036,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,63,515.3563626,779.3760622,0.0,0.0,0.0,779.3760622,0.0,597.5646831756031,0.0,515.3563626,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,64,518.6132248,779.3760622,0.0,0.0,0.0,779.3760622,601.3410716514744,0.0,518.6132248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,65,518.6132248,779.3760622,0.0,0.0,0.0,779.3760622,0.0,601.3410716514744,0.0,518.6132248,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,66,526.7424659,714.0545666,0.0,0.0,0.0,714.0545666,0.0,610.7670683693028,0.0,526.7424659,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,67,391.8111945,585.2046364,0.0,0.0,0.0,585.2046364,454.31190783176936,0.0,391.8111945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,68,389.7409138,585.2046364,0.0,0.0,0.0,585.2046364,451.9113812828417,0.0,389.7409138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,69,389.7409138,585.2046364,0.0,0.0,0.0,585.2046364,0.0,451.9113812828417,0.0,389.7409138,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,70,357.0534765,396.6608949,0.0,0.0,0.0,396.6608949,414.0097281132707,0.0,357.0534765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,71,357.0534765,396.6608949,0.0,0.0,0.0,396.6608949,414.0097281132707,0.0,357.0534765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,72,360.5377905,396.6608949,0.0,0.0,0.0,396.6608949,418.04985091487936,0.0,360.5377905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,73,357.0534765,396.6608949,0.0,0.0,0.0,396.6608949,0.0,414.0097281132707,0.0,357.0534765,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,74,364.022102,396.6608949,0.0,0.0,0.0,396.6608949,422.08997081769434,0.0,364.022102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,75,353.569165,396.6608949,0.0,0.0,0.0,396.6608949,0.0,409.9696082104557,0.0,353.569165,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,76,358.7956335,396.6608949,0.0,0.0,0.0,396.6608949,416.029789514075,0.0,358.7956335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,77,365.764259,396.6608949,0.0,0.0,0.0,396.6608949,424.1100322184986,0.0,365.764259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,78,381.4436671,396.6608949,0.0,0.0,0.0,396.6608949,442.29057914410186,0.0,381.4436671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,79,410.6426673,587.1223702,0.0,0.0,0.0,587.1223702,0.0,476.14732870576404,0.0,410.6426673,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,80,541.2815198,781.293796,0.0,0.0,0.0,781.293796,627.6253547278819,0.0,541.2815198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,81,510.2371802,781.293796,0.0,0.0,0.0,781.293796,0.0,591.6289019745308,0.0,510.2371802,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,82,470.167779,791.3176496,0.0,0.0,0.0,791.3176496,545.1677330227881,0.0,470.167779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,83,453.1732935,791.3176496,0.0,0.0,0.0,791.3176496,0.0,525.4623309349865,0.0,453.1732935,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,84,456.6195372,791.3176496,0.0,0.0,0.0,791.3176496,0.0,529.4583105603217,0.0,456.6195372,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,85,462.0876488,791.3176496,0.0,0.0,0.0,791.3176496,0.0,535.7986812493297,0.0,462.0876488,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,86,460.9349327,791.3176496,0.0,0.0,0.0,791.3176496,0.0,534.4620868438337,0.0,460.9349327,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,87,488.5970503,779.3760622,0.0,0.0,0.0,779.3760622,566.5367942486594,0.0,488.5970503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,88,503.6051387,779.3760622,0.0,0.0,0.0,779.3760622,583.938934283512,0.0,503.6051387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,89,516.1118787,779.3760622,0.0,0.0,0.0,779.3760622,0.0,598.4407172593833,0.0,516.1118787,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,90,536.2694503,714.0545666,0.0,0.0,0.0,714.0545666,621.8137728009383,0.0,536.2694503,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,91,404.2328834,585.2046364,0.0,0.0,0.0,585.2046364,0.0,468.7150725750669,0.0,404.2328834,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,92,418.7248531,585.2046364,0.0,0.0,0.0,585.2046364,485.5187639832439,0.0,418.7248531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,93,414.5842893,585.2046364,0.0,0.0,0.0,585.2046364,480.71770810254685,0.0,414.5842893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,94,372.7328846,396.6608949,0.0,0.0,0.0,396.6608949,432.1902750388739,0.0,372.7328846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,95,367.506416,396.6608949,0.0,0.0,0.0,396.6608949,426.1300936193029,0.0,367.506416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,96,372.7328846,396.6608949,0.0,0.0,0.0,396.6608949,0.0,432.1902750388739,0.0,372.7328846,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,97,365.764259,396.6608949,0.0,0.0,0.0,396.6608949,424.1100322184986,0.0,365.764259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,98,377.9593531,396.6608949,0.0,0.0,0.0,396.6608949,0.0,438.25045634249324,0.0,377.9593531,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,99,360.5377905,396.6608949,0.0,0.0,0.0,396.6608949,418.04985091487936,0.0,360.5377905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,100,362.279945,396.6608949,0.0,0.0,0.0,396.6608949,420.06990941689,0.0,362.279945,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,101,346.6005395,396.6608949,0.0,0.0,0.0,396.6608949,0.0,401.88936550603216,0.0,346.6005395,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,102,353.569165,396.6608949,0.0,0.0,0.0,396.6608949,409.9696082104557,0.0,353.569165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,103,352.4361953,396.6608949,0.0,0.0,0.0,396.6608949,0.0,408.6559100998659,0.0,352.4361953,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,104,348.135434,396.6608949,0.0,0.0,0.0,396.6608949,0.0,403.66910242627335,0.0,348.135434,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,105,312.5361524,396.6608949,0.0,0.0,0.0,396.6608949,362.3911150482573,0.0,312.5361524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,106,300.9302561,396.6608949,0.0,0.0,0.0,396.6608949,0.0,348.9338760408847,0.0,300.9302561,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,107,267.7250826,396.6608949,0.0,0.0,0.0,396.6608949,310.43189872520105,0.0,267.7250826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,108,253.5148143,396.6608949,0.0,0.0,0.0,396.6608949,293.95484499932974,0.0,253.5148143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,109,249.9992176,396.6608949,0.0,0.0,0.0,396.6608949,0.0,289.8784493619303,0.0,249.9992176,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,110,287.3005279,396.6608949,0.0,0.0,0.0,396.6608949,0.0,333.12996867761393,0.0,287.3005279,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,111,308.5140356,396.6608949,0.0,0.0,0.0,396.6608949,0.0,357.7274005281501,0.0,308.5140356,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,112,328.5745047,396.6608949,0.0,0.0,0.0,396.6608949,0.0,380.9878640288203,0.0,328.5745047,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,113,332.0588187,396.6608949,0.0,0.0,0.0,396.6608949,385.0279868304289,0.0,332.0588187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,114,339.4851783,396.6608949,0.0,0.0,0.0,396.6608949,0.0,393.63898020040205,0.0,339.4851783,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,115,350.6940407,396.6608949,0.0,0.0,0.0,396.6608949,0.0,406.63585148190344,0.0,350.6940407,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,116,354.1783523,396.6608949,0.0,0.0,0.0,396.6608949,0.0,410.67597150067013,0.0,354.1783523,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,117,382.0528543,396.6608949,0.0,0.0,0.0,396.6608949,442.9969423183645,0.0,382.0528543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,118,400.6073867,396.6608949,0.0,0.0,0.0,396.6608949,0.0,464.51124597252004,0.0,400.6073867,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,119,414.5446376,396.6608949,0.0,0.0,0.0,396.6608949,480.6717312654155,0.0,414.5446376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,120,404.0916982,396.6608949,0.0,0.0,0.0,396.6608949,0.0,468.551365875335,0.0,404.0916982,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,121,423.2554178,396.6608949,0.0,0.0,0.0,396.6608949,490.77203270375327,0.0,423.2554178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,122,444.1612943,396.6608949,0.0,0.0,0.0,396.6608949,515.0127608170241,0.0,444.1612943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,123,426.7397318,396.6608949,0.0,0.0,0.0,396.6608949,494.8121555053619,0.0,426.7397318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,124,412.8024807,396.6608949,0.0,0.0,0.0,396.6608949,0.0,478.65166998056293,0.0,412.8024807,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,125,430.2240433,396.6608949,0.0,0.0,0.0,396.6608949,0.0,498.85227540817687,0.0,430.2240433,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,126,451.1299199,396.6608949,0.0,0.0,0.0,396.6608949,0.0,523.0930036373994,0.0,451.1299199,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,127,446.512641,396.6608949,0.0,0.0,0.0,396.6608949,517.7391882908846,0.0,446.512641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,128,436.8855768,396.6608949,0.0,0.0,0.0,396.6608949,506.57643958713135,0.0,436.8855768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,129,401.3612252,396.6608949,0.0,0.0,0.0,396.6608949,465.38533484986584,0.0,401.3612252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,130,326.6620243,396.6608949,0.0,0.0,0.0,396.6608949,378.77030967761385,0.0,326.6620243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,131,340.0834718,396.6608949,0.0,0.0,0.0,396.6608949,0.0,394.33271193967823,0.0,340.0834718,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,132,311.7575129,396.6608949,0.0,0.0,0.0,396.6608949,361.4882689792225,0.0,311.7575129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,133,311.4263396,396.6608949,0.0,0.0,0.0,396.6608949,361.104267766756,0.0,311.4263396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,134,323.8435229,396.6608949,0.0,0.0,0.0,396.6608949,0.0,375.5022081883377,0.0,323.8435229,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,135,356.797806,396.6608949,0.0,0.0,0.0,396.6608949,0.0,413.71327371313663,0.0,356.797806,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,136,359.9333208,396.6608949,0.0,0.0,0.0,396.6608949,417.348957764075,0.0,359.9333208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,137,361.6754753,396.6608949,0.0,0.0,0.0,396.6608949,419.36901626608574,0.0,361.6754753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,138,355.1645864,396.6608949,0.0,0.0,0.0,396.6608949,411.8195271260053,0.0,355.1645864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,139,366.3734463,396.6608949,0.0,0.0,0.0,396.6608949,424.8163955087131,0.0,366.3734463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,140,364.6312917,396.6608949,0.0,0.0,0.0,396.6608949,0.0,422.79633689075064,0.0,364.6312917,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,141,352.4361953,396.6608949,0.0,0.0,0.0,396.6608949,0.0,408.6559100998659,0.0,352.4361953,0.0,0.0,0.0,0.0,0.0,0.0
3.064461367676344,142,357.0534765,396.6608949,0.0,0.0,0.0,396.6608949,414.0097281132707,0.0,357.0534765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
